품목비교 Historical Data
조회기간 :,2008-07-19 ~ 2018-07-17
표시기준 :,Value(Price)로 표시
순서 :,최근부터(DESC)
병합기준 :,Union
[일간 기준]
,"US Dollar IndexMar 1973=100"
20120709,75.5237
20120706,75.5408
20120705,75.1416
20120703,74.4479
20120702,74.6474
20120629,74.4991
20120628,75.4439
20120627,75.28
20120626,75.1791
20120625,75.2824
20120622,75.1556
20120621,74.9523
20120620,74.3693
20120619,74.2682
20120618,74.7975
20120615,74.5768
20120614,74.8152
20120613,74.8976
20120612,75.2248
20120611,75.2122
20120608,75.4236
20120607,74.9949
20120606,75.1438
20120605,75.6388
20120604,75.4396
20120601,75.5481
20120531,75.6283
20120530,75.4458
20120529,75.1833
20120525,75.2074
20120524,74.9816
20120523,75.0139
20120522,74.457
20120521,74.3366
20120518,74.4176
20120517,74.3257
20120516,74.2631
20120515,73.9357
20120514,73.6318
20120511,73.2989
20120510,73.3158
20120509,73.2939
20120508,73.1147
20120507,72.8826
20120504,72.8406
20120503,72.5733
20120502,72.561
20120501,72.2641
20120430,72.2848
20120427,72.1634
20120426,72.3494
20120425,72.5299
20120424,72.6027
20120423,72.9025
20120420,72.6949
20120419,72.9427
20120418,72.8777
20120417,72.7617
20120416,73.2047
20120413,73.1512
20120412,72.8175
20120411,73.2167
20120410,73.3133
20120409,73.1802
20120406,73.2049
20120405,73.3114
20120404,73.2725
20120403,72.5395
20120402,72.5492
20120330,72.7516
20120329,72.9537
20120328,72.924
20120327,72.7205
20120326,72.685
20120323,72.9355
20120322,73.2014
20120321,73.1874
20120320,73.1153
20120319,72.8581
20120316,73.1266
20120315,73.4719
20120314,73.6556
20120313,73.1994
20120312,73.1833
20120309,73.1839
20120308,72.6595
20120307,73.0419
20120306,73.1444
20120305,72.7207
20120302,72.6774
20120301,72.2092
20120229,72.1509
20120228,72.0541
20120227,72.2176
20120224,72.1823
20120223,72.4937
20120222,72.6958
20120221,72.4498
20120217,72.6593
20120216,72.6371
20120215,72.6363
20120214,72.5872
20120213,72.2748
20120210,72.4143
20120209,71.9184
20120208,72.0041
20120207,71.9492
20120206,72.1964
20120203,72.2494
20120202,72.1239
20120201,72.0859
20120131,72.6142
20120130,72.4196
20120127,72.2777
20120126,72.4413
20120125,73.3283
20120124,73.1472
20120123,72.8838
20120120,73.261
20120119,73.2586
20120118,73.5973
20120117,73.8109
20120113,74.2707
20120112,73.7944
20120111,74.1316
20120110,73.7497
20120109,74.1313
20120106,74.1328
20120105,73.9214
20120104,73.2661
20120103,72.8465
20111230,73.347
20111229,73.6923
20111228,73.8239
20111227,73.2937
20111223,73.4693
20111222,73.4448
20111221,73.6094
20111220,73.4651
20111219,73.9048
20111216,73.8909
20111215,73.881
20111214,74.2045
20111213,73.5376
20111212,73.2737
20111209,72.6031
20111208,72.706
20111207,72.3499
20111206,72.4112
20111205,72.2451
20111202,72.5451
20111201,72.2469
20111130,72.3518
20111129,72.9532
20111128,73.1382
20111125,73.6988
20111123,73.3833
20111122,72.6768
20111121,72.6345
20111118,72.2811
20111117,72.2023
20111116,72.1979
20111115,72.1885
20111114,71.7963
20111110,71.9481
20111109,71.9343
20111108,71.3687
20111107,71.5946
20111104,71.551
20111103,71.4539
20111102,71.3292
20111101,71.8291
20111031,70.4775
20111028,69.7243
20111027,69.7054
20111026,70.9422
20111025,70.7948
20111024,70.5805
20111021,70.857
20111020,71.8065
20111019,71.3704
20111018,71.6032
20111017,71.4238
20111014,71.2799
20111013,71.7415
20111012,71.4619
20111011,72.0587
20111007,72.5042
20111006,73.0694
20111005,73.3171
20111004,73.7676
20111003,73.3181
20110930,72.8115
20110929,72.1896
20110928,71.9497
20110927,71.9025
20110926,72.4871
20110923,72.3855
20110922,72.6951
20110921,71.1584
20110920,71.0208
20110919,71.1191
20110916,70.598
20110915,70.5314
20110914,70.9847
20110913,71.0111
20110912,71.2653
20110909,71.1747
20110908,70.2658
20110907,70.0969
20110906,70.3065
20110902,69.2716
20110901,69.0091
20110831,68.8058
20110830,68.8588
20110829,68.695
20110826,68.8775
20110825,69.1248
20110824,69.0334
20110823,68.879
20110822,69.0799
20110819,68.8422
20110818,69.1733
20110817,68.7
20110816,68.8554
20110815,68.8165
20110812,69.3438
20110811,69.3515
20110810,69.3701
20110809,69.3546
20110808,69.3856
20110805,69.6017
20110804,69.5275
20110803,68.532
20110802,68.6453
20110801,68.7146
20110729,68.2498
20110728,68.4794
20110727,68.3387
20110726,68.069
20110725,68.4323
20110722,68.5684
20110721,68.4609
20110720,69.0133
20110719,69.1545
20110718,69.714
20110715,69.2473
20110714,69.2939
20110713,69.3094
20110712,69.9939
20110711,70.0695
20110708,69.5601
20110707,69.4018
20110706,69.5299
20110705,69.1805
20110701,69.0704
20110630,69.0819
20110629,69.4037
20110628,69.8134
20110627,70.1147
20110624,70.1658
20110623,70.147
20110622,69.3792
20110621,69.3907
20110620,69.6945
20110617,69.7004
20110616,70.2633
20110615,69.9542
20110614,69.1506
20110613,69.5253
20110610,69.5542
20110609,69.0634
20110608,69.0168
20110607,68.7996
20110606,68.9963
20110603,69.0043
20110602,69.5508
20110601,69.2857
20110531,69.4324
20110527,69.6695
20110526,70.3552
20110525,70.3615
20110524,70.4473
20110523,70.6745
20110520,70.1343
20110519,69.9697
20110518,69.9215
20110517,70.2679
20110516,69.8728
20110513,70.0932
20110512,69.7294
20110511,69.436
20110510,69.3291
20110509,69.5224
20110506,69.0157
20110505,68.9156
20110504,68.2168
20110503,68.0078
20110502,67.9952
20110429,68.0978
20110428,68.3018
20110427,68.8301
20110426,68.7352
20110425,68.8893
20110422,68.9436
20110421,68.7817
20110420,69.1322
20110419,69.6732
20110418,70.1709
20110415,69.6019
20110414,69.6028
20110413,69.6903
20110412,69.7648
20110411,69.6697
20110408,69.8138
20110407,70.2193
20110406,70.1568
20110405,70.4187
20110404,70.4777
20110401,70.3889
20110331,70.4706
20110330,70.6947
20110329,70.7437
20110328,70.5882
20110325,70.4493
20110324,70.1923
20110323,70.5048
20110322,70.1774
20110321,70.3076
20110318,70.5945
20110317,70.6113
20110316,71.1683
20110315,70.9671
20110314,70.8437
20110311,71.0713
20110310,71.3443
20110309,70.9769
20110308,71.0407
20110307,70.85
20110304,70.8061
20110303,70.9473
20110302,70.9079
20110301,71.0865
20110228,71.1565
20110225,71.4259
20110224,71.4023
20110223,71.7461
20110222,71.9467
20110218,71.8347
20110217,72.0276
20110216,72.3589
20110215,72.5473
20110214,72.5576
20110211,72.5604
20110210,72.2852
20110209,72.0624
20110208,71.8597
20110207,72.1596
20110204,72.0835
20110203,71.8113
20110202,71.5804
20110201,71.5688
20110131,72.0772
20110128,72.3468
20110127,72.2015
20110126,72.115
20110125,72.3304
20110124,72.1479
20110121,72.3996
20110120,72.9393
20110119,72.4419
20110118,72.7051
20110114,72.9583
20110113,72.7315
20110112,73.5429
20110111,73.8919
20110110,73.915
20110107,73.9725
20110106,73.8694
20110105,73.534
20110104,73.055
20110103,72.6359
20101230,73.1677
20101229,73.3826
20101228,73.6206
20101227,73.891
20101223,74.0019
20101222,74.2046
20101221,74.2098
20101220,74.2298
20101217,74.1749
20101216,73.8637
20101215,73.5561
20101214,73.2206
20101213,73.2596
20101210,73.7905
20101209,73.9288
20101208,73.9017
20101207,73.5016
20101206,73.5193
20101203,73.301
20101202,73.7927
20101201,74.3408
20101130,74.7665
20101129,74.7057
20101126,74.236
20101124,73.6122
20101123,73.7472
20101122,73.1852
20101119,73.1553
20101118,73.1469
20101117,73.2932
20101116,73.5147
20101115,72.747
20101112,72.4781
20101110,72.2918
20101109,71.7635
20101108,71.6233
20101105,71.3804
20101104,70.9098
20101103,71.7418
20101102,71.6586
20101101,72.0304
20101029,72.1121
20101028,72.1684
20101027,72.8943
20101026,72.3788
20101025,71.9852
20101022,72.5057
20101021,72.183
20101020,72.2077
20101019,72.7253
20101018,71.8917
20101015,71.7628
20101014,71.4814
20101013,71.8006
20101012,72.2336
20101008,72.1041
20101007,72.276
20101006,72.1482
20101005,72.6092
20101004,73.1168
20101001,72.9363
20100930,73.5118
20100929,73.3935
20100928,73.5661
20100927,73.7691
20100924,73.7946
20100923,74.2355
20100922,74.2286
20100921,74.9873
20100920,75.103
20100917,75.2991
20100916,75.127
20100915,75.2293
20100914,74.6722
20100913,75.2453
20100910,75.9556
20100909,75.863
20100908,75.8815
20100907,76.1183
20100903,75.7908
20100902,76.1338
20100901,76.143
20100831,76.7381
20100830,76.6755
20100827,76.5065
20100826,76.5435
20100825,76.9648
20100824,76.6733
20100823,76.7204
20100820,76.7324
20100819,76.0516
20100818,75.7401
20100817,75.7851
20100816,76.1047
20100813,76.43
20100812,76.2077
20100811,76.0779
20100810,75.424
20100809,74.8106
20100806,74.6044
20100805,74.7874
20100804,74.9097
20100803,74.6977
20100802,74.9518
20100730,75.4337
20100729,75.7496
20100728,76.0362
20100727,76.1287
20100726,75.9096
20100723,76.3638
20100722,76.2699
20100721,76.7067
20100720,76.7092
20100719,76.6277
20100716,76.5895
20100715,76.4179
20100714,76.7483
20100713,76.776
20100712,77.4908
20100709,77.1718
20100708,77.2079
20100707,77.5349
20100706,77.4256
20100702,77.9838
20100701,78.2097
20100630,78.8198
20100629,78.8314
20100628,78.164
20100625,78.302
20100624,78.5868
20100623,78.5054
20100622,78.2362
20100621,78.1254
20100618,78.2795
20100617,78.4105
20100616,78.4994
20100615,78.6028
20100614,78.7685
20100611,79.6031
20100610,79.3506
20100609,79.8182
20100608,80.3124
20100607,80.5588
20100604,80.3558
20100603,79.5837
20100602,79.5313
20100601,79.3582
20100528,79.1575
20100527,79.0992
20100526,79.8937
20100525,80.0518
20100524,79.3078
20100521,78.7947
20100520,79.5517
20100519,79.4779
20100518,78.9607
20100517,79.2375
20100514,78.728
20100513,77.851
20100512,77.7452
20100511,77.4953
20100510,77.3406
20100507,77.9693
20100506,78.0765
20100505,77.3775
20100504,76.9278
20100503,76.3237
20100430,75.8902
20100429,75.8952
20100428,76.3943
20100427,76.06
20100426,75.4938
20100423,75.55
20100422,75.5021
20100421,75.242
20100420,75.1054
20100419,75.4785
20100416,75.2043
20100415,74.8896
20100414,74.4715
20100413,74.8116
20100412,74.8749
20100409,75.2291
20100408,75.4205
20100407,75.4994
20100406,75.4512
20100405,75.3064
20100402,75.5727
20100401,75.1629
20100331,75.423
20100330,75.7489
20100329,75.6697
20100326,76.0351
20100325,75.9489
20100324,76.006
20100323,75.0442
20100322,75.0754
20100319,75.0803
20100318,74.7966
20100317,74.3983
20100316,74.5019
20100315,74.9661
20100312,74.6146
20100311,75.0427
20100310,75.0622
20100309,75.137
20100308,75.2016
20100305,75.1957
20100304,75.197
20100303,74.6469
20100302,75.2711
20100301,75.634
20100226,75.3428
20100225,76.1673
20100224,75.7238
20100223,75.7353
20100222,75.5526
20100219,75.806
20100218,75.6768
20100217,75.4079
20100216,75.026
20100212,75.5097
20100211,75.4221
20100210,75.6278
20100209,75.4224
20100208,75.6596
20100205,75.9746
20100204,75.5549
20100203,75.1429
20100202,74.9034
20100201,75.1766
20100129,75.1666
20100128,74.5892
20100127,74.5438
20100126,74.6218
20100125,74.2556
20100122,74.2236
20100121,74.1485
20100120,74.2654
20100119,73.4859
20100115,73.1794
20100114,72.8996
20100113,73.0787
20100112,73.1018
20100111,73.0862
20100108,73.7173
20100107,73.9502
20100106,73.5672
20100105,73.5327
20100104,73.6151
20091231,74.0779
20091230,74.249
20091229,73.8894
20091228,73.8038
20091224,74.037
20091223,74.047
20091222,74.4653
20091221,74.2048
20091218,74.3887
20091217,74.3627
20091216,73.2887
20091215,73.6097
20091214,73.046
20091211,73.2386
20091210,72.7057
20091209,72.7306
20091208,72.8428
20091207,72.5659
20091204,72.4449
20091203,71.8022
20091202,71.5425
20091201,71.3423
20091130,71.8813
20091127,72.1133
20091125,71.6145
20091124,72.3238
20091123,72.1831
20091120,72.7001
20091119,72.4448
20091118,71.9763
20091117,72.508
20091116,71.8796
20091113,72.2566
20091112,72.5056
20091110,72.1724
20091109,72.1839
20091106,72.9187
20091105,72.8464
20091104,72.9469
20091103,73.4593
20091102,73.1566
20091030,73.3446
20091029,73.1348
20091028,73.4284
20091027,73.1847
20091026,72.8361
20091023,72.4102
20091022,72.2612
20091021,72.0548
20091020,72.5318
20091019,72.0394
20091016,72.3776
20091015,72.0679
20091014,72.1354
20091013,72.3679
20091009,72.8924
20091008,72.7144
20091007,73.2727
20091006,72.9939
20091005,73.7114
20091002,74.0536
20091001,74.0178
20090930,73.6208
20090929,74.2443
20090928,73.8713
20090925,73.9748
20090924,73.9622
20090923,73.4559
20090922,73.2434
20090921,73.8487
20090918,73.609
20090917,73.2029
20090916,73.3706
20090915,73.7966
20090914,73.9227
20090911,73.6248
20090910,74.0423
20090909,73.998
20090908,74.1922
20090904,75.1145
20090903,75.3937
20090902,75.5583
20090901,75.6638
20090831,75.1268
20090828,75.0182
20090827,75.4728
20090826,75.7167
20090825,74.7958
20090824,74.9212
20090821,75.0644
20090820,75.3995
20090819,75.4173
20090818,76.3052
20090817,76.2179
20090814,75.6484
20090813,75.3878
20090812,75.6585
20090811,76.07
20090810,75.9317
20090807,75.7926
20090806,74.9208
20090805,74.6214
20090804,74.5857
20090803,74.4315
20090731,75.0631
20090730,75.8929
20090729,76.1104
20090728,75.3811
20090727,75.5632
20090724,75.5555
20090723,75.4049
20090722,75.6838
20090721,75.9015
20090720,75.9892
20090717,76.4521
20090716,76.3611
20090715,76.4384
20090714,77.1536
20090713,77.4543
20090710,77.732
20090709,77.4177
20090708,78.0547
20090707,77.9254
20090706,77.9035
20090702,77.7299
20090701,76.9859
20090630,77.7933
20090629,77.5087
20090626,77.3581
20090625,77.9456
20090624,77.3629
20090623,77.5695
20090622,78.0889
20090619,77.0977
20090618,77.2466
20090617,77.7153
20090616,77.5245
20090615,78.1131
20090612,76.9964
20090611,76.4281
20090610,77.1002
20090609,76.9048
20090608,77.8856
20090605,77.3478
20090604,76.2892
20090603,76.0203
20090602,75.4666
20090601,75.8573
20090529,76.2337
20090528,77.2661
20090527,77.0281
20090526,77.0552
20090522,77.0511
20090521,78.047
20090520,78.2348
20090519,79.095
20090518,79.6604
20090515,79.6799
20090514,79.5434
20090513,79.4947
20090512,79.4512
20090511,79.494
20090508,80.0178
20090507,80.5506
20090506,80.7856
20090505,80.7146
20090504,80.8909
20090501,81.4332
20090430,81.5939
20090429,81.2954
20090428,82.5566
20090427,82.0327
20090424,81.6837
20090423,82.8928
20090422,83.2429
20090421,83.3425
20090420,83.5657
20090417,82.7723
20090416,82.076
20090415,82.0259
20090414,81.8416
20090413,82.0555
20090410,82.9085
20090409,82.9343
20090408,82.6281
20090407,82.6582
20090406,82.6256
20090403,82.0867
20090402,82.1271
20090401,83.3936
20090331,83.3141
20090330,83.4917
20090327,82.6179
20090326,81.785
20090325,81.5366
20090324,81.5688
20090323,81.6196
20090320,81.6389
20090319,80.7431
20090318,84.1286
20090317,84.62
20090316,84.4162
20090313,84.8452
20090312,85.4974
20090311,85.2833
20090310,85.3875
20090309,86.3049
20090306,85.5743
20090305,86.0006
20090304,85.7591
20090303,86.2
20090302,85.9279
20090227,85.2077
20090226,84.469
20090225,84.6426
20090224,84.2894
20090223,83.9501
20090220,84.1999
20090219,84.3647
20090218,84.7409
20090217,84.4639
20090213,83.0102
20090212,83.1941
20090211,82.8274
20090210,82.2987
20090209,81.6317
20090206,82.725
20090205,82.6628
20090204,82.4014
20090203,82.0936
20090202,83.0661
20090130,82.8599
20090129,82.0059
20090128,80.9673
20090127,81.6851
20090126,81.7234
20090123,83.1286
20090122,82.9985
20090121,83.3922
20090120,83.1064
20090116,81.7864
20090115,82.3406
20090114,81.5937
20090113,81.3828
20090112,80.3428
20090109,79.5904
20090108,79.1322
20090107,79.1779
20090106,80.2671
20090105,80.094
20090102,79.2583
20081231,79.5269
20081230,79.1548
20081229,78.576
20081226,79.1909
20081224,79.2727
20081223,79.291
20081222,79.2704
20081219,79.5263
20081218,77.8305
20081217,77.4731
20081216,79.5882
20081215,80.29
20081212,81.5525
20081211,81.135
20081210,82.796
20081209,83.0866
20081208,82.9934
20081205,84.7272
20081204,83.2495
20081203,83.8545
20081202,83.3871
20081201,83.5888
20081128,83.4022
20081126,83.092
20081125,82.2246
20081124,82.9217
20081121,85.211
20081120,85.1499
20081119,83.9725
20081118,83.5104
20081117,83.3161
20081114,83.3307
20081113,84.0349
20081112,83.7049
20081110,82.4206
20081107,82.1082
20081106,82.0784
20081105,80.8082
20081104,80.8779
20081103,82.3322
20081031,82.8794
20081030,82.3578
20081029,82.4732
20081028,84.9834
20081027,84.7977
20081024,83.6647
20081023,83.0949
20081022,83.2107
20081021,81.8958
20081020,80.9058
20081017,80.1094
20081016,80.4487
20081015,79.8221
20081014,79.1727
20081010,80.1342
20081009,78.8503
20081008,78.218
20081007,77.9842
20081006,78.2305
20081003,77.3337
20081002,77.129
20081001,76.3167
20080930,76.2464
20080929,74.8941
20080926,74.3036
20080925,74.2064
20080924,74.1279
20080923,73.9044
20080922,74.1142
20080919,75.1755
20080918,75.4763
20080917,76.2005
20080916,76.2584
20080915,76.0729
20080912,76.1578
20080911,77.1654
20080910,76.962
20080909,76.343
20080908,76.612
20080905,75.9829
20080904,75.8574
20080903,75.5244
20080902,75.7015
20080829,75.0685
20080828,74.8712
20080827,74.7941
20080826,74.8276
20080825,74.3025
20080822,74.4024
20080821,73.9612
20080820,74.9599
20080819,74.76
20080818,74.8215
20080815,74.9677
20080814,74.5554
20080813,74.4437
20080812,74.3955
20080811,74.3138
20080808,74.1212
20080807,72.9923
20080806,72.768
20080805,72.3909
20080804,72.0046
20080801,71.6694
20080731,71.6681
20080730,71.6784
20080729,71.6581
20080728,71.1315
20080725,71.2051
20080724,71.1273
20080723,70.9168
20080722,70.6544
20080721,70.3272
